,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
1389,0.06135085413269498,-0.06489958377867083,0.15076024463023324,1.3375710239817546,-0.49741776281850353,-0.9668037339855146,-0.8098089727102681,0.9117510304371437,1.0564353720086779,-0.29780043389515387,-0.8791710965032323,0.09911317000257151,-0.16716006910915668,1.8979705920020902,-0.08048311337120528,1.4997004088236263,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,1.0705574572615295,0.647065711660995,-0.8924088051838138,1.5907123273094776,0.7983952319904916,0.813033138978034,0.4601539310802811,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,-1.3599581062450183,4,1,1,0,3,0,4,0,5,2,2,0,4,1,0,10,12,1,2,4,2,2,4,0,2,6,0,0,1,3,2,7,5,1,0,4,5,2,2,4,1,8,4
1390,0.06135085413269498,-0.06489958377867083,2.3646078826278063,0.6413469340818686,-0.49741776281850353,-0.8681902938369641,-0.7151328004930895,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.1683660451418678,0.042647476870440605,-0.22996950851369843,1.5650067363201077,-0.08048311337120528,1.1597743408364543,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.7335215192923321,0.647065711660995,-0.8147409188343039,0.30151912374237455,-0.026587780450930812,0.21006258866341185,-0.00455873892352952,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.6966084571457729,-1.3599581062450183,4,1,1,1,3,0,2,0,5,1,2,0,4,1,0,10,12,3,2,4,2,2,4,4,6,6,0,0,1,3,2,7,5,1,3,4,5,2,2,4,1,8,4
1391,0.06135085413269498,1.0536599092161176,0.2888355418300454,0.6413469340818686,-0.49741776281850353,-0.933932587269331,-0.7624708866016788,0.7195967166150941,0.783974899375696,-0.29780043389515387,-0.6778490088330995,0.017802571892303012,-0.2174076206327901,1.2915007120099078,-0.08048311337120528,0.9331569621783395,-0.8180684635959878,3.706631223002296,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,1.0705574572615295,0.647065711660995,-0.8535748620090589,1.5907123273094776,0.37899046030239414,0.27270887960519075,0.5182430148307574,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,-1.3599581062450183,4,1,1,0,3,0,0,0,5,2,2,0,4,1,0,10,12,1,3,4,2,2,4,2,0,6,0,0,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
1392,0.06135085413269498,1.0536599092161176,0.2888355418300454,0.6413469340818686,-0.49741776281850353,-0.8353191471207806,-0.6677947143845001,-0.5633159080203556,0.5400788311316559,-0.29780043389515387,-0.7075897717843691,-0.26226726604306627,-0.5188929297745905,1.710083844867257,-0.08048311337120528,1.048525809495198,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.0705574572615295,0.647065711660995,-0.7370730324847939,0.30151912374237455,0.6324768607732222,1.4238344756603785,1.7671583154659984,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,-1.3599581062450183,4,1,1,3,3,0,0,0,5,2,2,0,4,1,0,10,12,3,2,2,2,2,1,0,2,6,0,0,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
1393,1.4654433432244895,-1.5238902268153514,-1.086870818428317,-0.05487715581801731,-0.49741776281850353,-1.0982883208502485,-0.9991613171446254,0.39745566108989305,0.6103912111659737,-0.29780043389515387,-0.9683933853570411,-0.4474747395164556,-0.7751554425451208,-0.7752535064732546,-0.08048311337120528,-1.3144754025125989,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-2.2350823121650762,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-1.0477445778828336,0.30151912374237455,-0.24320343176236572,0.36667831601785916,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,-1.3599581062450183,5,1,1,3,3,0,4,0,5,2,2,4,2,1,0,10,12,1,2,4,2,2,4,0,2,6,0,0,1,3,2,7,3,1,0,4,5,2,2,4,1,8,4
1394,-0.8747108052618346,0.08099948052499722,-0.2037137639704541,0.6413469340818686,-0.49741776281850353,-1.0982883208502485,-0.9991613171446254,-0.5633159080203556,1.2322163220944724,-0.29780043389515387,-0.37586587732790044,0.7767014875881423,0.5865532037453443,-0.7752535064732546,-0.08048311337120528,-0.19786977312443332,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,-1.0477445778828336,0.30151912374237455,0.33290202385315265,-0.7296317754632718,0.28588667982885213,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,-1.3599581062450183,4,1,1,3,3,0,4,0,5,2,2,0,2,1,0,10,12,3,2,4,2,2,4,4,2,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,8,4
1395,0.06135085413269498,0.2755315662632213,-0.24994072750664853,0.6413469340818686,-0.49741776281850353,-1.1969017609987989,-1.1411755754703934,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.678787331944045,-0.4406988563405999,-0.7676183098165758,1.33193203734272,-0.08048311337120528,0.5170050486425287,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,-1.1642464074070986,0.30151912374237455,0.4849938641356495,-0.7296317754632718,0.8232107045207582,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.6966084571457729,-1.3599581062450183,4,1,1,0,3,0,4,0,5,2,2,0,4,1,0,10,12,3,2,4,2,2,1,2,6,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,6,5
1396,0.06135085413269498,0.08099948052499722,-0.2864781965025053,0.6413469340818686,-0.49741776281850353,-1.1640306142826156,-1.0938374893618041,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.5255080151951939,-0.5920269139347107,-0.9359476074207477,1.191611555305313,-0.08048311337120528,0.2574251421795973,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,-1.1254124642323435,0.30151912374237455,0.45734080226610463,0.3980014614887486,-0.1788259901749585,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,-1.3599581062450183,4,1,1,3,3,0,4,0,5,2,2,0,4,1,0,10,12,3,2,4,2,2,4,0,6,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,8,4
1397,-0.8747108052618346,-0.16216562664778286,-0.21138461381488813,0.6413469340818686,-0.49741776281850353,-1.1640306142826156,-1.1411755754703934,-0.5633159080203556,1.2234272745901829,-0.29780043389515387,-0.4902534271404758,0.6547355904227395,0.45088481463153407,-0.7752535064732546,-0.08048311337120528,-0.30911830446568966,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,-1.1254124642323435,0.30151912374237455,0.13472174712141433,0.33535517054696967,-0.07717009361162493,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,-1.3599581062450183,4,1,1,3,3,0,2,0,5,2,2,0,2,1,0,10,12,3,2,4,2,2,4,2,2,6,0,0,1,3,2,7,3,1,3,4,5,2,2,4,1,6,5
1398,0.2953662689813274,-0.06489958377867083,-0.2103752914669363,-1.4473253356177893,0.40076604405302696,1.9587283237548156,-0.8571470588188574,-0.5633159080203556,-0.5849192494174303,1.6094592018228335,-0.8883221004882383,-0.8359587082655162,-0.9962446692491077,0.8324862538197463,-0.08048311337120528,-0.10310250568558532,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,1.0104544103791795,0.30151912374237455,0.25455168188944216,0.4214938205919157,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,0.5737985682291739,1.4314976393407712,-1.3599581062450183,4,1,1,3,0,0,4,0,7,1,2,0,4,1,0,8,9,3,3,2,1,2,4,4,5,1,0,2,1,3,3,2,3,1,3,4,5,2,2,4,3,8,4
1399,0.7633970986785922,-1.4752572053807953,-0.3995222994731117,-0.05487715581801731,-0.49741776281850353,-0.17789621279711088,0.32630509389587575,1.4430011921804575,1.179482037068734,-0.29780043389515387,-1.2680887658659887,-0.1583703906799454,-0.3631255200513269,-0.7752535064732546,-0.08048311337120528,-0.9766094925132277,-0.8180684635959878,7.671422245260618,0.7730834530212749,-0.751039548929461,1.3815370151349384,-5.00236936830111,-1.5812987908616813,-0.898055193925571,-0.11572994168871455,-2.2768672833918315,-2.1789177626305074,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.4314976393407712,-1.3599581062450183,4,1,1,0,3,0,1,0,7,2,2,2,5,0,1,8,14,1,3,4,1,2,4,1,2,6,0,4,1,3,3,7,3,6,1,2,3,2,2,4,1,8,1
1400,-0.8747108052618346,0.22689854482866528,1.2745397468398156,-0.7511012457179033,-1.3956015696900341,0.01933066749999004,0.6103336105474118,-0.5633159080203556,0.8960352550553902,-0.29780043389515387,-0.5154186880992424,0.2933551543771018,0.04890440244246691,-0.7752535064732546,-0.08048311337120528,-0.6387435825138565,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,0.2726094900588351,-0.9876740798247285,-0.5197340504578145,-0.7296317754632718,0.6344211823317101,-0.36073830000221996,-0.08882665379519085,1.6775926736536613,-0.05722693750605382,-0.09224353840482295,2.1663868215357693,-1.3599581062450183,4,1,1,3,1,0,4,0,7,2,2,0,2,1,0,6,9,3,3,4,1,2,4,2,0,6,0,4,1,3,3,7,3,1,3,4,5,2,2,4,1,8,0
1401,0.06135085413269498,-0.30806469095145095,-0.5363864098553817,0.6413469340818686,-0.49741776281850353,-1.0982883208502485,-1.0464994032532147,0.5104876103969811,-0.9650455539779613,-0.29780043389515387,0.552961027150212,-0.5649233812312879,-0.8806753007447509,1.4080380614986017,-0.08048311337120528,0.4902229948011152,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,1.0705574572615295,0.647065711660995,-1.0477445778828336,0.30151912374237455,0.660129922642767,0.5859403343140853,0.12614169951504223,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,-1.3599581062450183,4,1,1,3,3,0,4,0,7,2,2,0,4,3,0,6,11,1,2,4,2,2,4,4,6,6,0,0,1,3,2,7,2,3,0,4,5,2,2,4,1,8,4
1402,-0.8747108052618346,0.32416458769777734,-0.3571307608591343,-0.05487715581801731,-0.49741776281850353,-1.065417174134065,-0.951823231036036,-0.5633159080203556,0.07865383715644474,1.3830782361589775,-0.9432281243982745,-0.29840530964763,-0.6093385225171306,-0.7752535064732546,-0.08048311337120528,-1.17850497531773,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.11572994168871455,-2.2768672833918315,-2.1789177626305074,-0.47904661169615625,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,-1.3599581062450183,4,1,1,3,3,0,4,0,7,2,2,0,2,1,0,10,12,2,3,4,2,2,4,0,2,0,0,0,1,3,2,7,3,6,1,2,3,0,2,4,1,8,4
1403,0.06135085413269498,1.0536599092161176,0.2504812926078754,0.6413469340818686,-0.49741776281850353,-1.0982883208502485,-1.0938374893618041,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.362824879823246,0.23463083351968567,0.018755871528286873,1.959806736628744,-0.08048311337120528,1.7057162076037307,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,1.7335215192923321,0.647065711660995,-1.0477445778828336,0.30151912374237455,0.13472174712141433,-0.7296317754632718,3.277474492978383,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,-1.3599581062450183,4,1,1,0,3,0,0,0,7,2,2,0,4,1,0,10,12,3,2,4,2,0,4,4,6,6,0,0,1,3,2,7,0,3,0,4,5,2,2,4,1,3,4
1404,2.869535832316284,-1.6211562696844635,-1.2402878153169972,-0.05487715581801731,-0.49741776281850353,-1.1640306142826156,-1.1411755754703934,-0.09988491586129447,0.23685669223365996,-0.29780043389515387,-1.2680887658659887,-1.1273216848273115,-0.21238286548042676,-0.7752535064732546,-0.08048311337120528,-0.8530000132451651,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,-1.1254124642323435,0.30151912374237455,0.2407251509546697,-0.7296317754632718,-0.06264782267400584,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.4314976393407712,-1.3599581062450183,5,1,1,3,3,0,4,0,7,2,2,4,5,1,0,10,12,1,3,4,2,2,4,1,2,6,0,2,1,3,3,7,3,2,0,4,5,2,2,4,1,6,5
1405,2.4015050026190194,-2.15611950546458,-1.4730375487546923,0.6413469340818686,-0.49741776281850353,-1.131159467566432,-1.0464994032532147,-0.28073603475263537,-0.9650455539779613,-0.29780043389515387,0.9510297004979744,-0.1719221570316568,-0.46864537825095703,0.9823199888766384,-0.08048311337120528,0.45932062498409953,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,-1.0865785210575887,0.30151912374237455,-0.4275571775593316,-0.7296317754632718,-0.12073690642448218,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,-1.3599581062450183,5,1,1,3,3,0,4,0,7,2,2,3,4,1,0,10,12,4,2,4,2,2,4,4,6,6,0,0,1,3,2,0,3,5,3,4,5,2,2,4,1,8,4
1406,-0.17266456071593742,-0.5998628195587871,-0.5779704905909976,-1.4473253356177893,1.2989498509245574,0.7096247485398433,1.509757246610609,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.15946785579495254,-0.9534073499803485,-1.337928019609815,-0.033219770953408057,-0.08048311337120528,-1.133181499586107,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,1.0881222967286894,-0.9876740798247285,-0.9575741967256085,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,-1.3599581062450183,4,1,1,3,3,0,4,0,7,2,2,0,0,1,0,10,12,3,3,2,1,1,4,2,6,6,0,0,1,3,3,7,3,1,3,4,4,2,2,4,1,8,4
1407,-0.17266456071593742,0.17826552339410925,-0.4031558599257383,-0.05487715581801731,-2.2937853765615643,1.7943725901738983,1.509757246610609,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.6353200630152663,-0.4836127831210194,-0.7801801976974841,0.3948766149234265,-0.08048311337120528,-0.3049979884900876,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,0.07843977418506028,0.30151912374237455,0.25455168188944216,-0.7296317754632718,-0.7016277439292454,2.734282292524813,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,-1.3599581062450183,4,1,1,3,0,0,0,0,7,0,2,0,0,1,0,0,0,3,3,1,0,1,0,4,6,6,0,4,1,1,3,7,3,5,3,4,5,0,2,0,1,8,1
1408,-0.17266456071593742,-0.30806469095145095,-0.2245058043382621,-1.4473253356177893,-0.49741776281850353,1.4985322697282468,1.509757246610609,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.23242307303691,0.10588905317842721,-0.15962293638061167,0.594654928332616,-0.08048311337120528,0.3769143054720578,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.7335215192923321,-0.898055193925571,2.0201369329228087,-0.9876740798247285,-0.8515707928923532,-0.7296317754632718,-0.7016277439292454,0.4725364749089043,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,-1.3599581062450183,4,1,1,3,3,0,2,0,7,1,2,0,0,1,0,11,13,3,3,4,0,4,4,4,6,6,0,4,0,1,3,3,3,1,3,0,5,2,2,4,1,8,1
1409,-0.8747108052618346,-0.40533073382056295,1.250114146019381,-1.4473253356177893,-1.3956015696900341,0.5123978682427424,0.6576716966560011,-0.22422006009909135,0.5532624023880904,-0.29780043389515387,-0.6664102538518419,-0.2080602006362206,0.8176919407540578,-0.7752535064732546,-0.08048311337120528,-0.008335238246737325,-0.8180684635959878,3.706631223002296,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,0.7774507513306497,0.30151912374237455,0.6278680171282981,-0.7296317754632718,-0.265959615800673,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.4314976393407712,-1.3599581062450183,4,1,1,0,3,0,4,0,7,2,2,0,2,3,0,11,13,1,3,4,1,4,4,4,5,6,0,0,1,3,3,2,2,0,3,4,5,2,2,2,1,8,0
1410,-0.17266456071593742,-1.1348260553389034,-0.3171615958802413,-1.4473253356177893,-1.3956015696900341,1.5642745631606139,1.509757246610609,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.7085280948953145,-0.4113366959118918,-0.4837196437080471,-0.7752535064732546,10.14024959143824,-0.14842598141720828,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,1.0705574572615295,0.647065711660995,-0.11572994168871455,-2.2768672833918315,-2.1789177626305074,-0.7296317754632718,-0.7016277439292454,1.3058112498200285,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,-1.3599581062450183,4,1,0,3,3,0,4,0,7,2,2,0,0,1,0,11,13,3,3,4,0,4,4,4,6,6,0,4,0,3,3,7,2,6,1,2,3,0,2,4,1,0,0
1411,-0.6406953904132022,-0.40533073382056295,-0.34945991101470025,-2.839773515417561,-2.2937853765615643,1.5642745631606139,1.2730668160676624,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,-0.1287887697327375,-1.2379944433662882,-1.6544875942087052,-0.7752535064732546,-0.08048311337120528,-2.035530698242964,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-2.2350823121650762,-0.20390986248170156,-2.244262852892484,-0.898055193925571,2.0978048192723184,-0.9876740798247285,-1.1834075353268918,-0.7296317754632718,-0.7016277439292454,1.1272523694819305,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,-1.3599581062450183,4,1,0,3,3,0,4,0,7,1,2,0,2,1,0,7,8,3,3,4,0,4,4,4,6,6,0,4,0,1,3,7,3,5,3,0,1,0,2,4,1,3,4
1412,-0.17266456071593742,0.37279760913233334,0.31669283863351627,-1.4473253356177893,1.2989498509245574,1.9587283237548156,-0.5257804560587321,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.1411658478249405,-0.9714763717826304,-0.25509328427551514,-0.25678121691131056,-0.08048311337120528,-0.4389082576971554,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,2.5638121373693776,-0.9876740798247285,-0.9114857602763671,0.9304949344938694,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,-1.3599581062450183,4,1,1,3,2,0,4,1,7,2,2,0,0,1,0,10,13,3,3,4,0,4,4,4,6,6,0,4,0,3,2,3,3,5,3,4,1,0,2,4,1,8,4
1413,-0.17266456071593742,-0.40533073382056295,0.2161643327775127,-0.7511012457179033,-0.49741776281850353,1.0383362157016782,1.509757246610609,-0.5633159080203556,1.0784079907694022,-0.29780043389515387,-0.9752566383457957,0.026837082793443955,-0.2475561515469701,0.39725492817829783,-0.08048311337120528,0.13381566291153466,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,1.476461728476239,-0.9876740798247285,-1.0727952878487121,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,-1.3599581062450183,4,1,1,3,3,0,4,0,18,2,2,0,0,1,0,7,8,3,3,4,0,1,4,4,3,6,0,4,1,3,1,7,3,5,3,0,5,2,2,2,1,8,4
